Date,Open,High,Low,Close,Volume
2025-01-06 00:00:00,423.2,426.43,401.7,411.05,85516534.0
2025-01-07 00:00:00,405.83,414.33,390.0,394.36,75699525.0
2025-01-08 00:00:00,392.95,402.4999,387.4,394.94,73038805.0
2025-01-10 00:00:00,391.4,399.28,377.29,394.74,62287333.0
2025-01-13 00:00:00,383.21,403.79,380.07,403.31,67580494.0
2025-01-14 00:00:00,414.34,422.64,394.54,396.36,84565022.0
2025-01-15 00:00:00,409.9,429.8,405.661,428.22,81375460.0
2025-01-16 00:00:00,423.49,424.0,409.13,413.82,68335151.0
2025-01-17 00:00:00,421.5,439.74,419.75,426.5,94991429.0
2025-01-21 00:00:00,432.64,433.2,406.31,424.07,87320894.0
2025-01-22 00:00:00,416.81,428.0,414.59,415.11,60963342.0
2025-01-23 00:00:00,416.06,420.73,408.95,412.38,50690592.0
2025-01-24 00:00:00,414.45,418.88,405.78,406.58,56427149.0
2025-01-27 00:00:00,394.8,406.69,389.0,397.15,58125510.0
2025-01-28 00:00:00,396.91,400.59,386.5,398.09,48910676.0
2025-01-29 00:00:00,395.21,398.5899,384.48,389.1,68033648.0
2025-01-30 00:00:00,410.78,412.5,384.41,400.28,98092879.0
2025-01-31 00:00:00,401.53,419.99,401.34,404.6,83568219.0
2025-02-03 00:00:00,386.68,389.17,374.36,383.68,93732122.0
2025-02-04 00:00:00,382.63,394.0,381.4,392.21,57072235.0
2025-02-05 00:00:00,387.51,388.39,375.53,378.17,57614721.0
2025-02-06 00:00:00,373.03,375.4,363.18,374.32,77918230.0
2025-02-07 00:00:00,370.19,380.5459,360.34,361.62,70298258.0
2025-02-10 00:00:00,356.21,362.7,350.51,350.73,77514903.0
2025-02-11 00:00:00,345.8,349.37,325.1,328.5,118543400.0
2025-02-12 00:00:00,329.94,346.4,329.12,336.51,105382729.0
2025-02-13 00:00:00,345.0,358.69,342.85,355.94,89441519.0
2025-02-14 00:00:00,360.62,362.0,347.5,355.84,68277279.0
2025-02-18 00:00:00,355.01,359.1,350.02,354.11,51631702.0
2025-02-19 00:00:00,354.0,367.34,353.67,360.56,67094374.0
2025-02-20 00:00:00,361.51,362.3,348.0,354.4,45965354.0
2025-02-21 00:00:00,353.44,354.98,334.42,337.8,74058648.0
2025-02-24 00:00:00,338.14,342.3973,324.7,330.53,76052321.0
2025-02-25 00:00:00,327.025,328.89,297.2512,302.8,134228777.0
2025-02-26 00:00:00,303.715,309.0,288.04,290.8,100118276.0
2025-02-27 00:00:00,291.16,297.23,280.88,281.95,101748197.0
2025-02-28 00:00:00,279.5,293.88,273.6,292.98,115696968.0
2025-03-03 00:00:00,300.34,303.94,277.3,284.65,115551414.0
2025-03-04 00:00:00,270.93,284.35,261.8401,272.04,126706623.0
2025-03-05 00:00:00,272.92,279.55,267.71,279.1,94042913.0
2025-03-06 00:00:00,272.06,272.65,260.02,263.45,98451566.0
2025-03-07 00:00:00,259.32,266.2499,250.73,262.67,102369640.0
2025-03-10 00:00:00,252.535,253.37,220.0,222.15,189076948.0
2025-03-11 00:00:00,225.305,237.0649,217.02,230.58,174896415.0
2025-03-12 00:00:00,247.22,251.84,241.1,248.09,142215681.0
2025-03-13 00:00:00,248.125,248.29,232.6,240.68,114813525.0
2025-03-14 00:00:00,247.31,251.58,240.73,249.98,100242264.0
2025-03-17 00:00:00,245.055,245.4,232.8,238.01,111900565.0
2025-03-18 00:00:00,228.155,230.1,222.28,225.31,111477636.0
2025-03-19 00:00:00,231.61,241.41,229.201,235.86,111993753.0
2025-03-20 00:00:00,233.345,238.0,230.0501,236.26,99028270.0
2025-03-21 00:00:00,234.985,249.52,234.55,248.71,132728684.0
2025-03-24 00:00:00,258.075,278.64,256.33,278.39,169079865.0
2025-03-25 00:00:00,283.6,288.2,271.28,288.14,150361538.0
2025-03-26 00:00:00,282.66,284.9,266.51,272.06,156254441.0
2025-03-27 00:00:00,272.48,291.85,271.8216,273.13,162572146.0
2025-03-28 00:00:00,275.575,276.1,260.57,263.55,123809389.0
2025-03-31 00:00:00,249.31,260.56,243.3601,259.16,134008936.0
2025-04-01 00:00:00,263.8,277.45,259.25,268.46,146486911.0
2025-04-02 00:00:00,254.6,284.99,251.27,282.76,212787817.0
2025-04-03 00:00:00,265.29,276.3,261.51,267.28,136174291.0
2025-04-04 00:00:00,255.38,261.0,236.0,239.43,181229353.0
2025-04-07 00:00:00,223.78,252.0,214.25,233.29,183453776.0
2025-04-08 00:00:00,245.0,250.44,217.8,221.86,171603472.0
2025-04-09 00:00:00,224.69,274.69,223.88,272.2,219433373.0
2025-04-10 00:00:00,260.0,262.49,239.33,252.4,181722604.0
2025-04-11 00:00:00,251.84,257.74,241.3629,252.31,128948085.0
2025-04-14 00:00:00,258.36,261.8,245.93,252.35,100135241.0
2025-04-15 00:00:00,249.91,258.75,247.54,254.11,79594318.0
2025-04-16 00:00:00,247.61,251.97,233.89,241.55,112378737.0
2025-04-17 00:00:00,243.47,244.34,237.6833,241.37,83404775.0
2025-04-21 00:00:00,230.26,232.21,222.79,227.5,97768007.0
2025-04-22 00:00:00,230.96,242.79,229.8501,237.97,120858452.0
2025-04-23 00:00:00,254.86,259.4499,244.43,250.74,150381903.0
2025-04-24 00:00:00,250.5,259.54,249.2,259.51,94464195.0
2025-04-25 00:00:00,261.69,286.85,259.63,284.95,167560688.0
2025-04-28 00:00:00,288.98,294.86,272.42,285.88,151731771.0
2025-04-29 00:00:00,285.5,293.32,279.4695,292.03,108906553.0
2025-04-30 00:00:00,279.9,284.45,270.78,282.16,128961057.0
2025-05-01 00:00:00,280.01,290.8688,279.81,280.52,99658974.0
2025-05-02 00:00:00,284.9,294.78,279.81,287.21,114454683.0
2025-05-05 00:00:00,284.57,284.849,274.4,280.26,94618882.0
2025-05-06 00:00:00,273.105,277.73,271.35,275.35,76715792.0
2025-05-07 00:00:00,276.88,277.92,271.0,276.22,71882408.0
2025-05-08 00:00:00,279.63,289.8,279.41,284.82,97539448.0
2025-05-09 00:00:00,290.21,307.04,290.0,298.26,132387835.0
2025-05-12 00:00:00,321.99,322.21,311.5,318.38,112826661.0
2025-05-13 00:00:00,320.0,337.5894,316.8,334.07,136992574.0
2025-05-14 00:00:00,342.5,350.0,337.0,347.68,136997264.0
2025-05-15 00:00:00,340.34,346.1393,334.7153,342.82,97882596.0
2025-05-16 00:00:00,346.24,351.62,342.33,349.98,95895665.0
2025-05-19 00:00:00,336.3,343.0,333.37,342.09,88869853.0
2025-05-20 00:00:00,347.87,354.9899,341.63,343.82,131715548.0
2025-05-21 00:00:00,344.43,347.35,332.2,334.62,102354844.0
2025-05-22 00:00:00,331.9,347.27,331.39,341.04,97113416.0
2025-05-23 00:00:00,337.92,343.18,333.21,339.34,84654818.0
2025-05-27 00:00:00,347.35,363.79,347.32,362.89,120146414.0
2025-05-28 00:00:00,364.84,365.0,355.91,356.9,91404309.0
2025-05-29 00:00:00,365.29,367.71,356.0,358.43,88545666.0
2025-05-30 00:00:00,355.52,363.68,345.29,346.46,123474938.0
2025-06-02 00:00:00,343.5,348.02,333.33,342.69,81873829.0
2025-06-03 00:00:00,346.595,355.4,343.04,344.27,99324544.0
2025-06-04 00:00:00,345.095,345.6,327.3308,332.05,98912075.0
2025-06-05 00:00:00,322.49,324.5499,273.21,284.7,292818655.0
2025-06-06 00:00:00,298.83,305.5,291.14,295.14,164747685.0
2025-06-09 00:00:00,285.955,309.83,281.85,308.58,140908876.0
2025-06-10 00:00:00,314.94,327.83,310.667,326.09,151256520.0
2025-06-11 00:00:00,334.395,335.5,322.5,326.43,122611360.0
2025-06-12 00:00:00,323.075,332.56,316.86,319.11,105127536.0
2025-06-13 00:00:00,313.97,332.99,313.3,325.31,128964279.0
2025-06-16 00:00:00,331.29,332.05,326.41,329.13,83925858.0
2025-06-17 00:00:00,326.09,327.26,314.74,316.35,88282669.0
2025-06-18 00:00:00,317.31,329.32,315.45,322.05,95137686.0
2025-06-20 00:00:00,327.95,332.36,317.78,322.16,108688008.0
2025-06-23 00:00:00,327.54,357.54,327.48,348.68,190716815.0
2025-06-24 00:00:00,356.17,356.26,340.44,340.47,114736245.0
2025-06-25 00:00:00,342.7,343.0,320.4,327.55,119845050.0
2025-06-26 00:00:00,324.61,331.05,323.61,325.78,80440907.0
2025-06-27 00:00:00,324.51,329.3393,317.495,323.63,89067049.0
2025-06-30 00:00:00,319.9,325.5799,316.6,317.66,76695081.0
2025-07-01 00:00:00,298.46,305.89,293.21,300.71,145085665.0
2025-07-02 00:00:00,312.63,316.832,303.82,315.65,119483730.0
2025-07-03 00:00:00,317.99,318.45,312.76,315.35,58042302.0
2025-07-07 00:00:00,291.37,296.15,288.7701,293.94,131177949.0
2025-07-08 00:00:00,297.0,304.0499,294.35,297.81,103246742.0
2025-07-09 00:00:00,297.55,300.15,293.55,295.88,75586771.0
2025-07-10 00:00:00,300.05,310.48,300.0,309.87,104365271.0
2025-07-11 00:00:00,307.89,314.09,305.65,313.51,79236442.0
2025-07-14 00:00:00,317.73,322.5986,312.67,316.9,78043430.0
2025-07-15 00:00:00,319.675,321.2,310.5,310.78,77556346.0
2025-07-16 00:00:00,312.8,323.5,312.62,321.67,97284786.0
2025-07-17 00:00:00,323.15,324.34,317.0601,319.41,73922870.0
2025-07-18 00:00:00,321.66,330.9,321.42,329.65,94254993.0
2025-07-21 00:00:00,334.4,338.0,326.88,328.49,75768797.0
2025-07-22 00:00:00,329.74,335.4098,321.55,332.11,77370371.0
2025-07-23 00:00:00,330.9,336.2,328.67,332.56,92553756.0
2025-07-24 00:00:00,310.0,310.15,300.41,305.3,156966023.0
2025-07-25 00:00:00,308.74,323.63,308.01,316.06,148227027.0
2025-07-28 00:00:00,318.45,330.49,315.69,325.59,112673755.0
2025-07-29 00:00:00,325.55,326.25,318.25,321.2,87358861.0
2025-07-30 00:00:00,322.18,324.4499,311.6164,319.04,83931942.0
2025-07-31 00:00:00,319.605,321.37,306.1,308.27,85270919.0
2025-08-01 00:00:00,306.205,309.31,297.82,302.63,89121446.0
2025-08-04 00:00:00,309.08,312.1186,303.0001,309.26,78683905.0
2025-08-05 00:00:00,308.95,312.4499,305.5,308.72,57961278.0
2025-08-06 00:00:00,307.89,320.47,306.9345,319.91,78523579.0
2025-08-07 00:00:00,319.79,322.4,316.16,322.27,66658672.0
2025-08-08 00:00:00,321.43,335.15,320.98,329.65,91200319.0
2025-08-11 00:00:00,335.0,346.64,334.15,339.03,105320174.0
2025-08-12 00:00:00,345.0,345.26,332.94,340.84,80690111.0
2025-08-13 00:00:00,341.5,348.98,338.2,339.38,67838892.0
2025-08-14 00:00:00,335.76,340.4699,330.4,335.58,75000662.0
2025-08-15 00:00:00,337.655,339.3,327.02,330.56,74319792.0
2025-08-18 00:00:00,329.62,336.27,329.59,335.16,56956552.0
2025-08-19 00:00:00,335.79,340.55,327.85,329.31,75956002.0
2025-08-20 00:00:00,329.22,331.37,314.6,323.9,77481768.0
2025-08-21 00:00:00,322.08,324.9,318.68,320.11,55744445.0
2025-08-22 00:00:00,321.66,340.25,319.69,340.01,94016347.0
2025-08-25 00:00:00,338.9,349.53,335.03,346.6,86670037.0
2025-08-26 00:00:00,344.93,351.9,343.72,351.67,76651550.0
2025-08-27 00:00:00,351.94,355.39,349.156,349.6,65519012.0
2025-08-28 00:00:00,350.91,353.55,340.26,345.98,67903224.0
2025-08-29 00:00:00,347.23,348.7499,331.7,333.87,81145660.0
2025-09-02 00:00:00,328.23,333.33,325.6,329.36,58391952.0
2025-09-03 00:00:00,335.2,343.33,328.51,334.09,88733288.0
2025-09-04 00:00:00,336.15,338.89,331.48,338.53,60711033.0
2025-09-05 00:00:00,348.0,355.87,344.6801,350.84,108989785.0
2025-09-08 00:00:00,354.64,358.44,344.84,346.4,75208290.0
2025-09-09 00:00:00,348.44,350.77,343.82,346.97,53815991.0
2025-09-10 00:00:00,350.55,356.33,346.07,347.79,72121679.0
2025-09-11 00:00:00,350.17,368.99,347.6,368.81,103756010.0
2025-09-12 00:00:00,370.94,396.6899,370.24,395.94,168156391.0
2025-09-15 00:00:00,423.13,425.7,402.43,410.04,163823667.0
2025-09-16 00:00:00,414.495,423.25,411.43,421.62,104285721.0
2025-09-17 00:00:00,415.75,428.3121,409.67,425.86,106133532.0
2025-09-18 00:00:00,428.865,432.2199,416.56,416.85,90454509.0
2025-09-19 00:00:00,421.82,429.47,421.72,426.07,93131034.0
2025-09-22 00:00:00,431.11,444.98,429.13,434.21,97108777.0
2025-09-23 00:00:00,439.88,440.97,423.72,425.85,83422691.0
2025-09-24 00:00:00,429.83,444.21,429.0301,442.79,93133570.0
2025-09-25 00:00:00,435.24,435.35,419.08,423.39,96746426.0
2025-09-26 00:00:00,428.3,440.47,421.02,440.4,101628160.0
2025-09-29 00:00:00,444.35,450.98,439.5,443.21,79491510.0
2025-09-30 00:00:00,441.52,445.0,433.12,444.72,74357960.0
2025-10-01 00:00:00,443.8,462.29,440.75,459.46,98122285.0
2025-10-02 00:00:00,470.54,470.75,435.57,436.0,137008950.0
2025-10-03 00:00:00,443.285,446.77,416.575,429.83,133188180.0
2025-10-06 00:00:00,440.75,453.55,436.69,453.25,85324878.0
2025-10-07 00:00:00,447.82,452.68,432.4501,433.09,102296082.0
2025-10-08 00:00:00,437.57,441.33,425.23,438.69,71192128.0
2025-10-09 00:00:00,431.81,436.35,426.18,435.54,69339928.0
2025-10-10 00:00:00,436.54,443.13,411.45,413.49,112107870.0
2025-10-13 00:00:00,423.53,436.89,419.7,435.9,79552785.0
2025-10-14 00:00:00,426.79,434.2,417.86,429.24,72669438.0
2025-10-15 00:00:00,434.9,440.51,426.3301,435.15,71558185.0
2025-10-16 00:00:00,434.73,439.35,421.3101,428.75,77189889.0
2025-10-17 00:00:00,425.5,441.4558,423.6,439.31,89331578.0
2025-10-20 00:00:00,443.865,449.8,440.61,447.43,63718971.0
2025-10-21 00:00:00,445.755,449.3,442.05,442.6,54412169.0
2025-10-22 00:00:00,443.45,445.539,429.0,438.97,84023458.0
2025-10-23 00:00:00,420.0,449.3999,413.9,448.98,126709833.0
2025-10-24 00:00:00,446.83,451.68,430.17,433.72,94727774.0
2025-10-27 00:00:00,439.98,460.16,438.69,452.42,105867547.0
2025-10-28 00:00:00,454.775,467.0,451.6,460.55,80185667.0
2025-10-29 00:00:00,462.5,465.7,452.65,461.51,67983544.0
2025-10-30 00:00:00,451.05,455.0607,439.61,440.1,72447938.0
2025-10-31 00:00:00,446.75,458.0,443.6855,456.56,83135787.0
2025-11-03 00:00:00,455.99,474.07,453.8,468.37,84595244.0
2025-11-04 00:00:00,454.46,460.22,443.6,444.26,87756644.0
2025-11-05 00:00:00,452.05,466.3299,440.71,462.07,85573015.0
2025-11-06 00:00:00,461.96,467.45,435.09,445.91,109622907.0
2025-11-07 00:00:00,437.92,439.36,421.88,429.52,103471495.0
2025-11-10 00:00:00,439.6,449.6715,433.36,445.23,76515907.0
2025-11-11 00:00:00,439.4,442.49,432.36,439.62,60533237.0
2025-11-12 00:00:00,442.15,442.329,426.56,430.6,58513520.0
2025-11-13 00:00:00,423.13,424.5,396.34,401.99,118948032.0
2025-11-14 00:00:00,386.3,412.19,382.78,404.35,105506682.0
2025-11-17 00:00:00,398.74,423.96,398.74,408.92,102214259.0
2025-11-18 00:00:00,405.38,408.9,393.71,401.25,80688637.0
2025-11-19 00:00:00,406.18,411.78,398.5,403.99,72047704.0
2025-11-20 00:00:00,414.63,428.94,394.74,395.23,113548827.0
2025-11-21 00:00:00,402.32,402.8,383.76,391.09,100460633.0
2025-11-24 00:00:00,402.17,421.72,401.09,417.78,96806374.0
2025-11-25 00:00:00,414.42,420.48,405.95,419.4,71915624.0
2025-11-26 00:00:00,423.95,426.94,416.89,426.58,63462996.0
2025-11-28 00:00:00,426.59,432.93,426.2,430.17,36252861.0
2025-12-01 00:00:00,425.32,433.6599,425.29,430.14,57463552.0
2025-12-02 00:00:00,430.81,436.8,422.12,429.24,69336626.0
2025-12-03 00:00:00,432.1,447.92,431.11,446.74,87482964.0
2025-12-04 00:00:00,449.94,454.63,445.39,454.53,71906488.0
2025-12-05 00:00:00,453.03,458.87,451.66,455.0,56427522.0
2025-12-08 00:00:00,447.445,449.7463,435.25,439.58,69165753.0
2025-12-09 00:00:00,437.54,452.39,435.7,445.17,62367442.0
2025-12-10 00:00:00,446.065,456.88,443.61,451.45,63257475.0
2025-12-11 00:00:00,448.945,449.2699,440.33,446.89,55979492.0
2025-12-12 00:00:00,448.09,463.01,441.67,458.96,95656749.0
2025-12-15 00:00:00,469.44,481.7694,467.66,475.31,114542204.0
2025-12-16 00:00:00,472.21,491.5,465.83,489.88,107608075.0
2025-12-17 00:00:00,488.22,495.2799,466.2,467.26,106490405.0
2025-12-18 00:00:00,478.16,490.86,473.12,483.37,95168446.0
2025-12-19 00:00:00,488.12,490.49,474.72,481.2,103305424.0
2025-12-22 00:00:00,489.88,498.83,485.33,488.73,86916066.0
2025-12-23 00:00:00,489.395,491.97,482.84,485.56,58223633.0
2025-12-24 00:00:00,488.48,490.9,476.8,485.4,41285429.0
2025-12-26 00:00:00,485.23,489.09,473.82,475.19,58780659.0
2025-12-29 00:00:00,469.0,469.4,459.0,459.64,66263033.0
2025-12-30 00:00:00,461.09,463.12,453.83,454.43,59238464.0
2025-12-31 00:00:00,456.1,456.55,449.3,449.72,49077961.0
2026-01-02 00:00:00,457.8,458.34,435.3,438.07,85535406.0
2026-01-05 00:00:00,447.99,457.5499,444.57,451.67,67940839.0
2026-01-06 00:00:00,446.38,448.25,428.78,432.96,89093758.0
2026-01-07 00:00:00,435.9,438.37,431.29,431.41,59828790.0
2026-01-08 00:00:00,427.89,436.89,424.365,435.8,57041094.0
2026-01-09 00:00:00,435.945,449.05,430.39,445.01,67331456.0
2026-01-12 00:00:00,441.225,454.3,438.0,448.96,61649627.0
2026-01-13 00:00:00,450.2,451.81,443.95,447.2,53719214.0
2026-01-14 00:00:00,442.81,443.91,434.22,439.2,57259500.0
2026-01-15 00:00:00,441.125,445.36,437.65,438.57,49465813.0
2026-01-16 00:00:00,439.5,447.25,435.2601,437.5,60220551.0
2026-01-20 00:00:00,429.36,430.725,417.44,419.25,63187336.0
2026-01-21 00:00:00,421.66,438.2,419.6201,431.44,68123987.0
2026-01-22 00:00:00,435.16,449.5,432.6293,449.36,71546729.0
2026-01-23 00:00:00,447.425,452.43,444.04,449.06,56771364.0
2026-01-26 00:00:00,445.0,445.04,434.28,435.2,49397415.0
2026-01-27 00:00:00,437.41,437.52,430.69,430.9,37733077.0
2026-01-28 00:00:00,431.91,438.26,430.1,431.46,54857403.0
2026-01-29 00:00:00,437.8,440.2299,414.62,416.56,81686127.0
2026-01-30 00:00:00,425.35,439.88,422.7,430.41,82626066.0
2026-02-02 00:00:00,421.29,427.15,414.5,421.81,58739455.0
2026-02-03 00:00:00,424.27,428.56,413.6901,421.96,56886549.0
2026-02-04 00:00:00,420.46,423.9,399.18,406.01,74606873.0
2026-02-05 00:00:00,397.015,402.1,387.5309,397.21,72819838.0
2026-02-06 00:00:00,400.87,414.55,397.751,411.11,62677144.0
2026-02-09 00:00:00,409.905,421.25,407.29,417.32,54484258.0
2026-02-10 00:00:00,418.08,427.25,417.0,425.21,64450233.0
2026-02-11 00:00:00,427.955,436.35,420.03,428.27,57361989.0
2026-02-12 00:00:00,430.3,436.23,414.0,417.07,61933359.0
2026-02-13 00:00:00,414.305,424.06,410.88,417.44,51434147.0
2026-02-17 00:00:00,412.36,413.72,400.51,410.63,59678789.0
2026-02-18 00:00:00,411.11,416.9,409.58,411.32,45921402.0
2026-02-19 00:00:00,407.25,415.2499,404.11,411.71,51019638.0
2026-02-20 00:00:00,408.3,414.7,405.5,411.82,57912225.0
2026-02-23 00:00:00,407.285,407.7,394.04,399.83,69680026.0
2026-02-24 00:00:00,399.5,410.82,397.64,409.38,58579482.0
2026-02-25 00:00:00,412.15,420.34,412.15,417.4,54809704.0
2026-02-26 00:00:00,414.42,416.81,403.66,408.58,53602497.0
2026-02-27 00:00:00,402.94,407.12,398.11,402.51,56890097.0
2026-03-02 00:00:00,390.6,404.54,388.25,403.32,55088338.0
2026-03-03 00:00:00,395.09,396.34,385.39,392.43,62617298.0
2026-03-04 00:00:00,397.845,408.33,394.58,405.94,68305513.0
2026-03-05 00:00:00,401.57,408.62,399.42,405.55,51925898.0
2026-03-06 00:00:00,398.09,402.35,394.21,396.73,64054561.0
2026-03-09 00:00:00,390.05,401.59,381.4,398.68,67018911.0
2026-03-10 00:00:00,402.22,406.59,398.19,399.235,59258743.0
2026-03-11 00:00:00,402.28,416.3799,402.15,407.82,62559930.0
2026-03-12 00:00:00,405.175,406.5,394.65,395.01,60973793.0
2026-03-13 00:00:00,399.165,400.2,389.95,391.2,58504091.0
2026-03-16 00:00:00,396.22,403.73,394.42,395.56,58068343.0
2026-03-17 00:00:00,395.69,400.12,393.0,399.27,46890467.0
2026-03-18 00:00:00,399.0,403.065,392.31,392.78,50853149.0
2026-03-19 00:00:00,387.27,387.27,378.73,380.3,67078259.0
2026-03-20 00:00:00,379.85,379.89,364.4601,367.96,78628603.0
2026-03-23 00:00:00,373.09,385.33,372.73,380.85,74606049.0
2026-03-24 00:00:00,376.56,387.48,376.31,383.03,60004909.0
2026-03-25 00:00:00,389.99,396.23,385.01,385.95,55157265.0
2026-03-26 00:00:00,381.6,384.44,371.87,372.11,55522879.0
2026-03-27 00:00:00,369.69,369.86,359.47,361.83,62065659.0
2026-03-30 00:00:00,365.86,367.29,352.14,355.28,67954405.0
2026-03-31 00:00:00,361.51,373.33,361.0,371.75,75534934.0
2026-04-01 00:00:00,378.63,383.14,374.08,381.26,58683752.0
2026-04-02 00:00:00,364.195,370.28,359.03,360.59,83031226.0
2026-04-06 00:00:00,362.59,367.72,346.64,352.82,77697643.0
2026-04-07 00:00:00,346.44,348.02,337.24,346.65,74515355.0
2026-04-08 00:00:00,363.79,364.5,339.67,343.25,78838616.0
2026-04-09 00:00:00,343.15,348.88,337.25,345.62,62164016.0
2026-04-10 00:00:00,346.285,350.36,342.74,348.95,51336034.0
2026-04-13 00:00:00,350.065,356.35,348.57,352.42,53617477.0
2026-04-14 00:00:00,357.67,367.63,354.77,364.2,59979607.0
2026-04-15 00:00:00,366.83,394.65,362.5,391.95,113810355.0
2026-04-16 00:00:00,393.81,394.06,381.8,388.9,63515136.0
2026-04-17 00:00:00,395.92,409.28,391.65,400.62,90640032.0
2026-04-20 00:00:00,402.58,406.8,388.33,392.5,64603868.0
2026-04-21 00:00:00,393.0,393.95,385.2201,386.42,50530611.0
2026-04-22 00:00:00,387.57,393.01,385.3,387.51,62362785.0
2026-04-23 00:00:00,375.28,386.0,368.39,373.72,93969510.0
2026-04-24 00:00:00,373.5,382.76,370.73,376.3,62893307.0
2026-04-27 00:00:00,372.09,380.78,364.02,378.67,66735816.0
2026-04-28 00:00:00,374.675,382.29,372.54,376.02,50864357.0
2026-04-29 00:00:00,375.4,376.4,370.04,372.8,45384836.0
2026-04-30 00:00:00,372.75,384.75,368.17,381.63,51076041.0
2026-05-01 00:00:00,382.485,397.8211,378.8,390.82,65338257.0
2026-05-04 00:00:00,390.23,394.64,384.8004,392.51,48765143.0
2026-05-05 00:00:00,395.185,402.12,389.0,389.37,47780631.0
2026-05-06 00:00:00,386.25,401.68,384.02,398.73,53465365.0
2026-05-07 00:00:00,407.48,415.83,402.12,411.79,64294224.0
2026-05-08 00:00:00,416.475,431.2,416.39,428.35,65049970.0
2026-05-11 00:00:00,422.16,449.16,416.8,445.0,78376127.0
2026-05-12 00:00:00,441.41,447.8,422.26,433.45,60569303.0
2026-05-13 00:00:00,436.665,453.4,430.21,445.27,68283229.0
2026-05-14 00:00:00,446.49,451.98,441.16,443.3,46070361.0
2026-05-15 00:00:00,433.98,434.66,422.0,422.24,52688742.0
2026-05-18 00:00:00,419.27,421.13,405.33,409.99,52474188.0
2026-05-19 00:00:00,403.16,405.63,393.63,404.11,46500551.0
2026-05-20 00:00:00,407.6,417.46,406.39,417.26,45294745.0
2026-05-21 00:00:00,422.175,426.95,412.9,417.85,42636854.0
2026-05-22 00:00:00,422.665,431.51,420.51,426.01,46104710.0
2026-05-26 00:00:00,430.26,435.2,426.12,433.59,45658897.0
2026-05-27 00:00:00,442.89,445.6,435.52,440.36,44656505.0
2026-05-28 00:00:00,437.615,443.96,436.3,442.1,32434996.0
2026-05-29 00:00:00,439.845,441.07,428.14,435.79,45176821.0
2026-06-01 00:00:00,427.49,429.6,415.43,415.88,44937852.0
2026-06-02 00:00:00,418.22,424.42,413.65,423.74,37596045.0
2026-06-03 00:00:00,418.7,433.6,416.0,423.7,44500733.0
2026-06-04 00:00:00,419.84,426.3499,417.16,418.45,35323259.0
2026-06-05 00:00:00,420.5,424.6799,388.59,391.0,63420177.0
2026-06-08 00:00:00,396.33,412.94,394.72,408.95,50328834.0
2026-06-09 00:00:00,411.03,418.5,384.24,396.68,59940230.0
2026-06-10 00:00:00,391.54,397.09,380.15,381.59,49695583.0
2026-06-11 00:00:00,388.25,393.1399,380.6675,392.02,19433131.0
2026-06-16 00:00:00,404.11,412.42,400.54,405.255,18471962.0
