Date,Open,High,Low,Close,Volume
2025-01-06 00:00:00,129.07,130.73,127.36,129.55,48020190.0
2025-01-07 00:00:00,130.51,131.71,126.8537,127.33,39220408.0
2025-01-08 00:00:00,124.51,125.3,120.1201,121.84,46723136.0
2025-01-10 00:00:00,118.18,118.71,114.4501,116.04,59415614.0
2025-01-13 00:00:00,115.28,117.48,114.41,117.32,39128897.0
2025-01-14 00:00:00,118.0,118.66,114.5,116.09,37005279.0
2025-01-15 00:00:00,117.55,120.42,117.46,119.96,38185819.0
2025-01-16 00:00:00,120.24,121.09,118.25,118.44,29414126.0
2025-01-17 00:00:00,120.78,122.74,120.55,121.46,35765924.0
2025-01-21 00:00:00,122.39,123.75,121.1201,122.28,31578832.0
2025-01-22 00:00:00,123.08,125.65,121.912,123.75,35023842.0
2025-01-23 00:00:00,121.425,123.71,120.63,123.04,24921108.0
2025-01-24 00:00:00,124.55,125.25,122.23,122.84,31570300.0
2025-01-27 00:00:00,117.8,118.08,112.8,115.01,61067888.0
2025-01-28 00:00:00,115.175,116.15,112.95,114.17,40554760.0
2025-01-29 00:00:00,115.77,118.52,114.96,117.35,40199052.0
2025-01-30 00:00:00,118.53,120.44,117.09,118.86,29788383.0
2025-01-31 00:00:00,119.14,119.565,115.33,115.95,40533565.0
2025-02-03 00:00:00,113.875,115.16,112.98,114.27,34586051.0
2025-02-04 00:00:00,115.45,119.85,114.79,119.5,69412094.0
2025-02-05 00:00:00,107.61,112.09,106.5,112.01,110609343.0
2025-02-06 00:00:00,110.93,112.56,109.02,110.16,50426590.0
2025-02-07 00:00:00,109.13,109.92,106.79,107.56,46082499.0
2025-02-10 00:00:00,108.44,111.4,108.15,110.48,34905359.0
2025-02-11 00:00:00,108.98,113.07,108.94,111.1,35033759.0
2025-02-12 00:00:00,109.52,111.8356,109.0649,111.72,25319729.0
2025-02-13 00:00:00,112.0,114.6,110.4,111.81,40911804.0
2025-02-14 00:00:00,112.65,114.63,111.7,113.1,32477159.0
2025-02-18 00:00:00,114.05,115.55,113.45,114.28,31720307.0
2025-02-19 00:00:00,114.245,116.11,113.14,114.69,28807709.0
2025-02-20 00:00:00,115.01,116.55,113.105,114.17,27219565.0
2025-02-21 00:00:00,114.845,115.76,110.43,110.84,41353683.0
2025-02-24 00:00:00,111.49,111.6,107.98,108.11,29072208.0
2025-02-25 00:00:00,107.885,108.64,103.62,103.96,39169161.0
2025-02-26 00:00:00,104.945,105.7999,103.99,104.74,29178213.0
2025-02-27 00:00:00,105.08,105.76,99.5,99.51,47263727.0
2025-02-28 00:00:00,99.56,101.8,98.69,99.86,45194576.0
2025-03-03 00:00:00,101.515,102.34,97.09,98.23,38957988.0
2025-03-04 00:00:00,96.0,103.18,95.89,100.75,54156941.0
2025-03-05 00:00:00,100.36,101.84,98.87,101.67,27855488.0
2025-03-06 00:00:00,99.05,101.08,98.27,98.85,28984978.0
2025-03-07 00:00:00,98.88,100.65,96.39,100.31,33254367.0
2025-03-10 00:00:00,98.57,101.29,95.83,96.63,38733186.0
2025-03-11 00:00:00,96.79,98.1599,94.73,96.76,34078300.0
2025-03-12 00:00:00,99.045,101.715,98.17,100.79,34241287.0
2025-03-13 00:00:00,99.715,100.07,97.27,98.11,28575150.0
2025-03-14 00:00:00,99.64,101.22,99.58,100.97,24715265.0
2025-03-17 00:00:00,102.6,106.15,102.6,104.59,43689523.0
2025-03-18 00:00:00,103.85,104.55,102.97,103.51,27152827.0
2025-03-19 00:00:00,104.42,107.9,101.96,106.23,32287496.0
2025-03-20 00:00:00,105.12,108.26,105.12,107.14,26871839.0
2025-03-21 00:00:00,105.33,107.25,104.33,106.44,30767938.0
2025-03-24 00:00:00,109.73,114.85,109.4,113.85,53342002.0
2025-03-25 00:00:00,113.265,114.95,112.71,114.81,29077507.0
2025-03-26 00:00:00,114.11,115.8999,108.68,110.19,39976485.0
2025-03-27 00:00:00,106.11,107.62,105.5499,106.65,32773714.0
2025-03-28 00:00:00,105.525,106.51,102.48,103.22,31069114.0
2025-03-31 00:00:00,100.235,102.82,98.8,102.74,30865342.0
2025-04-01 00:00:00,102.16,102.83,100.93,102.78,23523230.0
2025-04-02 00:00:00,101.52,104.185,100.76,102.96,20793989.0
2025-04-03 00:00:00,97.79,99.4499,93.64,93.8,50472542.0
2025-04-04 00:00:00,90.1,91.08,83.67,85.76,65847021.0
2025-04-07 00:00:00,80.68,89.0,77.75,83.64,70515429.0
2025-04-08 00:00:00,86.145,88.93,76.48,78.21,69910233.0
2025-04-09 00:00:00,79.22,97.91,78.87,96.84,97827352.0
2025-04-10 00:00:00,91.0,92.95,85.06,88.7,65210565.0
2025-04-11 00:00:00,90.51,94.76,90.5,93.4,57892600.0
2025-04-14 00:00:00,97.11,97.3699,93.45,94.5,36002970.0
2025-04-15 00:00:00,94.66,96.85,94.62,95.29,28116536.0
2025-04-16 00:00:00,87.61,90.47,85.295,88.29,62109016.0
2025-04-17 00:00:00,88.84,89.03,86.515,87.5,34801437.0
2025-04-21 00:00:00,86.015,86.14,83.75,85.56,33855392.0
2025-04-22 00:00:00,86.12,87.17,85.17,86.26,35236735.0
2025-04-23 00:00:00,91.875,93.74,90.12,90.39,41102589.0
2025-04-24 00:00:00,91.59,94.75,90.37,94.47,33681919.0
2025-04-25 00:00:00,93.275,97.1,92.85,96.645,28575343.0
2025-04-28 00:00:00,95.575,97.4865,94.27,96.39,30456683.0
2025-04-29 00:00:00,95.755,97.1767,95.33,96.06,20700637.0
2025-04-30 00:00:00,92.81,97.55,91.87,97.35,29730729.0
2025-05-01 00:00:00,99.265,100.1,96.45,96.65,29591507.0
2025-05-02 00:00:00,98.4,99.88,98.3,98.8,29957888.0
2025-05-05 00:00:00,99.0,102.05,98.76,100.59,41268886.0
2025-05-06 00:00:00,98.41,100.07,97.44,98.62,54264254.0
2025-05-07 00:00:00,100.75,103.42,96.88,100.36,86648749.0
2025-05-08 00:00:00,101.92,105.44,101.56,101.7,54231362.0
2025-05-09 00:00:00,102.585,103.54,101.6,102.84,31704261.0
2025-05-12 00:00:00,110.415,110.667,106.98,108.12,50543396.0
2025-05-13 00:00:00,109.6,113.1277,109.0,112.46,55659513.0
2025-05-14 00:00:00,119.83,122.52,116.59,117.72,86743700.0
2025-05-15 00:00:00,117.02,117.5,114.01,114.99,43843235.0
2025-05-16 00:00:00,118.07,118.24,116.01,117.17,43419695.0
2025-05-19 00:00:00,115.015,115.53,114.06,114.74,37737373.0
2025-05-20 00:00:00,114.35,114.51,112.08,113.51,29030815.0
2025-05-21 00:00:00,113.85,116.1,111.09,112.06,43594606.0
2025-05-22 00:00:00,111.9,112.64,110.61,110.71,29251957.0
2025-05-23 00:00:00,108.085,111.015,107.6671,110.31,30867274.0
2025-05-27 00:00:00,113.175,115.395,112.27,114.56,37885019.0
2025-05-28 00:00:00,114.915,114.948,112.66,112.86,27483741.0
2025-05-29 00:00:00,115.485,115.54,112.13,113.03,30572131.0
2025-05-30 00:00:00,111.584,112.11,108.6154,110.73,36088472.0
2025-06-02 00:00:00,111.06,114.86,111.01,114.63,34078358.0
2025-06-03 00:00:00,114.5,117.68,113.28,117.31,37161484.0
2025-06-04 00:00:00,117.41,119.295,115.73,118.58,31024986.0
2025-06-05 00:00:00,118.95,119.2448,114.71,115.69,34182902.0
2025-06-06 00:00:00,117.685,118.38,115.88,116.19,27042083.0
2025-06-09 00:00:00,119.18,122.3699,119.04,121.73,55437652.0
2025-06-10 00:00:00,121.105,124.09,120.8,123.24,41691908.0
2025-06-11 00:00:00,124.44,124.47,119.88,121.14,32261863.0
2025-06-12 00:00:00,120.615,122.25,118.03,118.5,44718365.0
2025-06-13 00:00:00,116.045,117.883,115.06,116.16,39702742.0
2025-06-16 00:00:00,118.635,128.1393,117.78,126.39,100968478.0
2025-06-17 00:00:00,127.93,130.7,126.58,127.1,86623910.0
2025-06-18 00:00:00,128.01,129.21,125.77,126.79,49627112.0
2025-06-20 00:00:00,129.0,132.805,127.55,128.24,79930980.0
2025-06-23 00:00:00,130.47,133.25,126.82,129.58,65152874.0
2025-06-24 00:00:00,133.43,138.79,132.93,138.43,78571997.0
2025-06-25 00:00:00,140.94,144.18,139.46,143.4,74607219.0
2025-06-26 00:00:00,145.97,146.0,141.91,143.68,58180081.0
2025-06-27 00:00:00,144.18,147.7504,141.63,143.81,61937853.0
2025-06-30 00:00:00,144.0,146.0,141.01,141.9,42972468.0
2025-07-01 00:00:00,138.77,140.23,135.1202,136.11,55257237.0
2025-07-02 00:00:00,135.53,139.78,135.22,138.52,39227986.0
2025-07-03 00:00:00,139.11,139.5,137.32,137.91,28645993.0
2025-07-07 00:00:00,136.56,137.44,133.5,134.8,37395010.0
2025-07-08 00:00:00,137.32,139.15,135.91,137.82,36124612.0
2025-07-09 00:00:00,138.69,140.65,137.59,138.41,37013130.0
2025-07-10 00:00:00,143.0,145.82,141.85,144.16,61101465.0
2025-07-11 00:00:00,142.6,147.4,141.6,146.42,50049179.0
2025-07-14 00:00:00,145.09,147.58,141.9,146.24,44718554.0
2025-07-15 00:00:00,153.75,158.68,153.56,155.61,93370081.0
2025-07-16 00:00:00,155.31,160.36,152.85,160.08,59492760.0
2025-07-17 00:00:00,161.81,161.96,158.68,160.41,50605117.0
2025-07-18 00:00:00,159.59,160.83,155.81,156.99,48859835.0
2025-07-21 00:00:00,157.62,160.34,156.92,157.0,39021130.0
2025-07-22 00:00:00,156.2,156.2291,149.34,154.72,49028017.0
2025-07-23 00:00:00,156.315,159.4485,156.0,158.65,41510896.0
2025-07-24 00:00:00,159.12,163.93,158.36,162.12,48440112.0
2025-07-25 00:00:00,163.505,167.175,162.36,166.47,53432260.0
2025-07-28 00:00:00,169.08,174.7,168.67,173.66,68267835.0
2025-07-29 00:00:00,175.205,182.31,174.68,177.44,108154838.0
2025-07-30 00:00:00,175.605,180.37,173.8,179.51,64820291.0
2025-07-31 00:00:00,182.015,182.5,173.0,176.31,71765285.0
2025-08-01 00:00:00,170.16,174.4,166.82,171.7,75396130.0
2025-08-04 00:00:00,174.605,177.86,173.56,176.78,52951044.0
2025-08-05 00:00:00,177.565,177.99,171.8,174.31,88808520.0
2025-08-06 00:00:00,165.05,166.18,157.8,163.12,133641835.0
2025-08-07 00:00:00,166.835,175.75,166.7,172.4,95448310.0
2025-08-08 00:00:00,174.04,176.48,170.52,172.76,68866692.0
2025-08-11 00:00:00,170.04,178.82,169.38,172.28,70651033.0
2025-08-12 00:00:00,173.32,175.16,168.5,174.95,52335746.0
2025-08-13 00:00:00,179.91,186.65,179.38,184.42,108305129.0
2025-08-14 00:00:00,179.83,185.44,179.56,180.95,66308821.0
2025-08-15 00:00:00,180.06,180.14,176.25,177.51,51543136.0
2025-08-18 00:00:00,176.755,178.7953,174.36,176.14,35937528.0
2025-08-19 00:00:00,173.1,173.17,166.1,166.55,64455006.0
2025-08-20 00:00:00,164.1,166.65,158.25,165.2,60233226.0
2025-08-21 00:00:00,165.86,165.8799,162.2558,163.71,37880461.0
2025-08-22 00:00:00,162.17,168.53,161.8,167.76,43998605.0
2025-08-25 00:00:00,165.55,165.59,161.72,163.36,36134684.0
2025-08-26 00:00:00,168.65,169.77,164.91,166.62,52138562.0
2025-08-27 00:00:00,166.04,167.68,164.65,167.13,37031044.0
2025-08-28 00:00:00,168.5,170.99,166.65,168.58,36285192.0
2025-08-29 00:00:00,166.81,168.57,161.9,162.63,37516824.0
2025-09-02 00:00:00,158.42,162.3916,156.62,162.32,38656131.0
2025-09-03 00:00:00,161.81,164.75,160.58,162.13,30752786.0
2025-09-04 00:00:00,159.935,162.05,157.79,161.79,32103496.0
2025-09-05 00:00:00,157.12,157.14,150.18,151.14,78255950.0
2025-09-08 00:00:00,151.8,152.6388,149.22,151.41,41848995.0
2025-09-09 00:00:00,151.99,156.66,151.93,155.82,42802472.0
2025-09-10 00:00:00,163.54,164.525,158.0,159.54,52465270.0
2025-09-11 00:00:00,158.62,160.21,154.99,155.67,48817715.0
2025-09-12 00:00:00,157.0,160.41,154.92,158.57,42232777.0
2025-09-15 00:00:00,160.01,162.3,157.6012,161.16,36808726.0
2025-09-16 00:00:00,161.37,161.95,159.22,160.46,27946478.0
2025-09-17 00:00:00,159.28,161.63,155.76,159.16,41823842.0
2025-09-18 00:00:00,150.96,158.7699,149.85,157.92,84549468.0
2025-09-19 00:00:00,157.38,159.84,155.9,157.39,55448076.0
2025-09-22 00:00:00,157.42,162.68,157.42,159.79,46505480.0
2025-09-23 00:00:00,160.52,163.39,159.21,160.9,39448320.0
2025-09-24 00:00:00,162.98,165.1,158.43,160.88,38464120.0
2025-09-25 00:00:00,157.135,161.63,154.7798,161.27,36809877.0
2025-09-26 00:00:00,160.52,162.11,157.05,159.46,30316931.0
2025-09-29 00:00:00,160.12,164.3,159.9,161.36,39828794.0
2025-09-30 00:00:00,160.795,162.28,159.33,161.79,29669331.0
2025-10-01 00:00:00,160.93,164.18,160.49,164.01,39895177.0
2025-10-02 00:00:00,168.675,171.06,166.12,169.73,55475228.0
2025-10-03 00:00:00,170.68,170.68,163.14,164.67,42699147.0
2025-10-06 00:00:00,226.445,226.709,203.01,203.71,248859576.0
2025-10-07 00:00:00,214.85,218.9,209.28,211.51,115748143.0
2025-10-08 00:00:00,212.95,235.87,210.695,235.56,159983459.0
2025-10-09 00:00:00,236.3,240.1,229.53,232.89,94290740.0
2025-10-10 00:00:00,232.77,234.22,213.2001,214.9,118656636.0
2025-10-13 00:00:00,220.2,224.1899,214.9,216.42,63104021.0
2025-10-14 00:00:00,219.2,224.98,215.9,218.09,71216269.0
2025-10-15 00:00:00,222.705,239.24,220.7601,238.6,108480962.0
2025-10-16 00:00:00,236.285,241.2,232.24,234.56,69726437.0
2025-10-17 00:00:00,233.26,235.38,227.91,233.08,55804203.0
2025-10-20 00:00:00,236.465,242.88,234.4,240.56,56741695.0
2025-10-21 00:00:00,239.39,242.26,234.02,238.03,47122393.0
2025-10-22 00:00:00,236.85,240.1324,224.88,230.23,59668778.0
2025-10-23 00:00:00,230.16,235.9,228.54,234.99,39024429.0
2025-10-24 00:00:00,243.36,253.39,241.95,252.92,71221144.0
2025-10-27 00:00:00,257.88,260.42,249.8001,259.67,65613111.0
2025-10-28 00:00:00,259.14,264.58,257.0,258.01,47448669.0
2025-10-29 00:00:00,264.19,267.0799,257.4044,264.33,49335594.0
2025-10-30 00:00:00,259.92,263.88,252.31,254.84,45162492.0
2025-10-31 00:00:00,259.6,262.13,253.4064,256.12,34449205.0
2025-11-03 00:00:00,259.33,260.91,253.89,259.65,36351420.0
2025-11-04 00:00:00,250.35,257.38,247.39,250.05,56491830.0
2025-11-05 00:00:00,243.24,259.65,242.805,256.33,67366572.0
2025-11-06 00:00:00,253.465,253.51,235.74,237.7,66049698.0
2025-11-07 00:00:00,230.94,235.87,224.6401,233.54,52162576.0
2025-11-10 00:00:00,242.135,248.9,240.5,243.98,43361641.0
2025-11-11 00:00:00,241.655,248.46,234.64,237.52,61336768.0
2025-11-12 00:00:00,253.13,263.51,250.0,258.89,108941979.0
2025-11-13 00:00:00,251.9,259.6309,246.06,247.96,63178592.0
2025-11-14 00:00:00,240.11,253.44,235.08,246.81,47655644.0
2025-11-17 00:00:00,242.745,248.77,237.15,240.52,37942206.0
2025-11-18 00:00:00,236.78,238.0,224.71,230.29,45619850.0
2025-11-19 00:00:00,230.26,235.2799,219.7101,223.55,52093445.0
2025-11-20 00:00:00,232.7,234.25,204.53,206.02,66342870.0
2025-11-21 00:00:00,208.805,208.83,195.0,203.78,67421145.0
2025-11-24 00:00:00,207.16,217.13,205.85,215.05,46749561.0
2025-11-25 00:00:00,201.475,206.58,194.275,206.13,69773496.0
2025-11-26 00:00:00,210.05,215.5899,207.0,214.24,43270240.0
2025-11-28 00:00:00,216.135,218.3,214.02,217.53,18657987.0
2025-12-01 00:00:00,213.875,220.98,213.5,219.76,30768722.0
2025-12-02 00:00:00,221.79,225.98,214.39,215.24,42002462.0
2025-12-03 00:00:00,216.26,218.2,211.7686,217.6,28545180.0
2025-12-04 00:00:00,216.875,219.12,214.14,215.98,24478204.0
2025-12-05 00:00:00,217.165,223.642,216.24,217.97,33292396.0
2025-12-08 00:00:00,219.085,223.71,218.36,221.11,30943182.0
2025-12-09 00:00:00,221.04,224.84,217.907,221.62,25166128.0
2025-12-10 00:00:00,222.0,222.605,218.67,221.42,23279366.0
2025-12-11 00:00:00,217.81,221.4989,210.1901,221.43,30694649.0
2025-12-12 00:00:00,218.37,222.49,209.06,210.78,37073910.0
2025-12-15 00:00:00,212.28,215.36,206.58,207.58,27222196.0
2025-12-16 00:00:00,206.92,210.22,205.11,209.17,23467569.0
2025-12-17 00:00:00,210.035,211.5,197.53,198.11,31595409.0
2025-12-18 00:00:00,203.815,206.36,200.5001,201.06,29720136.0
2025-12-19 00:00:00,204.6,215.18,204.2001,213.43,58445450.0
2025-12-22 00:00:00,220.0,220.17,213.31,214.95,24950728.0
2025-12-23 00:00:00,212.855,217.03,212.28,214.9,20272288.0
2025-12-24 00:00:00,214.98,216.54,213.97,215.04,7956797.0
2025-12-26 00:00:00,215.43,216.83,213.03,214.99,15792558.0
2025-12-29 00:00:00,211.575,216.047,209.24,215.61,20326855.0
2025-12-30 00:00:00,215.865,216.82,214.33,215.34,16409566.0
2025-12-31 00:00:00,215.815,217.64,213.8,214.16,17591581.0
2026-01-02 00:00:00,218.9,227.15,218.895,223.47,36446169.0
2026-01-05 00:00:00,230.245,234.02,220.48,221.08,31941147.0
2026-01-06 00:00:00,222.71,222.92,211.25,214.35,40033208.0
2026-01-07 00:00:00,212.125,212.125,207.17,210.02,29715483.0
2026-01-08 00:00:00,210.9,210.94,203.33,204.68,27505031.0
2026-01-09 00:00:00,205.72,207.3,203.07,203.17,24217339.0
2026-01-12 00:00:00,201.18,209.88,199.8,207.69,27287274.0
2026-01-13 00:00:00,215.1,223.11,214.975,220.97,56894937.0
2026-01-14 00:00:00,217.54,224.09,215.11,223.6,40466520.0
2026-01-15 00:00:00,227.9,238.35,227.22,227.92,55270210.0
2026-01-16 00:00:00,234.3,234.49,228.86,231.83,42545614.0
2026-01-20 00:00:00,226.08,239.5,225.4105,231.92,44327712.0
2026-01-21 00:00:00,235.99,252.9,235.78,249.8,62385578.0
2026-01-22 00:00:00,251.745,256.08,246.632,253.73,37945005.0
2026-01-23 00:00:00,261.18,266.96,256.25,259.68,47525928.0
2026-01-26 00:00:00,256.745,258.2899,250.3,251.31,30672461.0
2026-01-27 00:00:00,252.16,255.55,247.96,252.03,25691598.0
2026-01-28 00:00:00,254.125,257.4,250.21,252.74,27061187.0
2026-01-29 00:00:00,254.655,260.5298,240.91,252.18,31685168.0
2026-01-30 00:00:00,236.93,245.24,234.55,236.73,40035670.0
2026-02-02 00:00:00,235.77,249.97,235.0,246.27,36308106.0
2026-02-03 00:00:00,251.55,252.65,237.0376,242.11,53097051.0
2026-02-04 00:00:00,215.0,218.58,199.1501,200.19,107173293.0
2026-02-05 00:00:00,201.855,204.04,190.72,192.5,62196419.0
2026-02-06 00:00:00,197.13,209.27,196.43,208.44,54504470.0
2026-02-09 00:00:00,206.895,217.6,204.15,216.0,38810841.0
2026-02-10 00:00:00,215.14,219.39,213.13,213.57,25326694.0
2026-02-11 00:00:00,217.88,219.65,209.21,213.58,33384744.0
2026-02-12 00:00:00,215.83,218.4564,205.14,205.94,32180957.0
2026-02-13 00:00:00,204.02,210.05,203.8801,207.32,26123882.0
2026-02-17 00:00:00,202.145,205.3,194.83,203.08,33712081.0
2026-02-18 00:00:00,198.405,203.2,195.0001,200.12,35664087.0
2026-02-19 00:00:00,200.11,204.1,198.2939,203.37,25842274.0
2026-02-20 00:00:00,200.115,204.87,198.56,200.15,36317256.0
2026-02-23 00:00:00,198.09,199.38,194.15,196.6,28187909.0
2026-02-24 00:00:00,211.63,216.71,206.5,213.84,81367020.0
2026-02-25 00:00:00,214.82,216.7,210.33,210.86,44588059.0
2026-02-26 00:00:00,208.8,209.79,201.46,203.68,35020472.0
2026-02-27 00:00:00,200.105,201.89,197.74,200.21,31312396.0
2026-03-02 00:00:00,193.845,198.74,190.0,198.62,34120155.0
2026-03-03 00:00:00,191.46,193.64,188.22,190.95,37785697.0
2026-03-04 00:00:00,192.12,202.44,189.86,202.07,40912561.0
2026-03-05 00:00:00,197.77,203.79,194.88,199.45,36000660.0
2026-03-06 00:00:00,195.27,200.24,191.2501,192.43,33913779.0
2026-03-09 00:00:00,189.36,202.97,189.02,202.68,38877220.0
2026-03-10 00:00:00,202.51,206.59,202.2,203.23,29139162.0
2026-03-11 00:00:00,205.11,209.21,203.63,204.83,23076366.0
2026-03-12 00:00:00,202.825,203.62,196.67,197.74,28886913.0
2026-03-13 00:00:00,198.11,199.68,192.27,193.39,27561888.0
2026-03-16 00:00:00,194.975,200.17,194.8,196.58,30285170.0
2026-03-17 00:00:00,196.68,199.21,195.26,196.31,22779675.0
2026-03-18 00:00:00,196.0,202.86,195.75,199.46,28569135.0
2026-03-19 00:00:00,195.032,205.88,192.83,205.27,32245329.0
2026-03-20 00:00:00,204.885,206.3,198.26,201.33,37265103.0
2026-03-23 00:00:00,206.395,209.109,201.71,202.68,31857752.0
2026-03-24 00:00:00,201.39,206.43,200.13,205.37,27258849.0
2026-03-25 00:00:00,211.505,221.33,211.505,220.27,48518269.0
2026-03-26 00:00:00,217.979,221.0,203.43,203.77,49212976.0
2026-03-27 00:00:00,201.77,203.2699,197.69,201.99,29206578.0
2026-03-30 00:00:00,204.95,208.43,192.865,196.04,41053298.0
2026-03-31 00:00:00,198.05,204.0,196.41,203.43,42318748.0
2026-04-01 00:00:00,207.585,213.83,205.84,210.21,40835794.0
2026-04-02 00:00:00,204.05,217.78,200.62,217.5,38463484.0
2026-04-06 00:00:00,219.28,226.31,217.73,220.18,30786420.0
2026-04-07 00:00:00,218.255,222.0984,215.375,221.53,26483009.0
2026-04-08 00:00:00,232.12,234.0,227.09,231.82,35496362.0
2026-04-09 00:00:00,233.014,237.1,230.9101,236.64,27126209.0
2026-04-10 00:00:00,239.0,249.58,238.96,245.04,36477243.0
2026-04-13 00:00:00,245.025,247.33,242.03,246.83,22781787.0
2026-04-14 00:00:00,249.79,255.46,245.7,255.07,25733227.0
2026-04-15 00:00:00,254.96,258.18,251.85,258.12,24695184.0
2026-04-16 00:00:00,264.99,279.34,261.51,278.26,64850772.0
2026-04-17 00:00:00,281.0,281.05,274.14,278.39,35519852.0
2026-04-20 00:00:00,280.6,287.61,272.0,274.95,34833859.0
2026-04-21 00:00:00,277.33,286.2,276.62,284.49,38950875.0
2026-04-22 00:00:00,291.215,304.25,286.14,303.46,49054237.0
2026-04-23 00:00:00,302.01,310.22,299.76,305.33,45619726.0
2026-04-24 00:00:00,336.755,352.99,334.54,347.81,81616660.0
2026-04-27 00:00:00,346.32,349.21,328.81,334.63,50585307.0
2026-04-28 00:00:00,311.86,327.5,310.0,323.21,43002479.0
2026-04-29 00:00:00,326.58,340.17,318.86,337.11,44704367.0
2026-04-30 00:00:00,341.355,354.96,332.6,354.49,42115325.0
2026-05-01 00:00:00,351.87,362.79,349.25,360.54,34279169.0
2026-05-04 00:00:00,360.31,361.85,338.7,341.54,42000243.0
2026-05-05 00:00:00,351.51,359.5716,344.88,355.26,64235117.0
2026-05-06 00:00:00,409.49,430.6,402.04,421.39,87732167.0
2026-05-07 00:00:00,417.07,421.71,401.08,408.46,44885481.0
2026-05-08 00:00:00,418.59,456.29,418.29,455.19,58134868.0
2026-05-11 00:00:00,460.55,469.215,450.88,458.79,46085390.0
2026-05-12 00:00:00,449.25,458.8,426.11,448.29,39140061.0
2026-05-13 00:00:00,457.035,459.5,432.65,445.5,30423354.0
2026-05-14 00:00:00,440.6,453.31,435.68,449.7,26113570.0
2026-05-15 00:00:00,433.34,439.0,423.3616,424.1,29131579.0
2026-05-18 00:00:00,429.5,438.8,410.71,420.99,28432130.0
2026-05-19 00:00:00,412.6,428.75,393.36,414.05,38756913.0
2026-05-20 00:00:00,428.04,449.3899,426.05,447.58,36137499.0
2026-05-21 00:00:00,441.99,451.2,431.6,449.59,27251983.0
2026-05-22 00:00:00,469.84,481.41,461.71,467.51,34758602.0
2026-05-26 00:00:00,484.74,506.96,480.23,503.89,38473784.0
2026-05-27 00:00:00,508.0,510.21,486.6603,495.54,27589331.0
2026-05-28 00:00:00,499.0,527.1999,493.52,518.09,31438519.0
2026-05-29 00:00:00,520.8,522.0,503.43,516.1,30803236.0
2026-06-01 00:00:00,500.16,517.5,486.8,510.13,33309248.0
2026-06-02 00:00:00,506.3,522.49,501.22,521.54,24293209.0
2026-06-03 00:00:00,533.75,546.44,524.3001,542.52,29411149.0
2026-06-04 00:00:00,514.75,532.19,499.8701,523.2,29109999.0
2026-06-05 00:00:00,499.525,505.62,463.95,466.38,46900606.0
2026-06-08 00:00:00,485.0,494.97,477.71,490.33,25158813.0
2026-06-09 00:00:00,502.75,505.0,437.23,475.505,37799812.0
2026-06-10 00:00:00,467.97,477.4499,448.33,452.4,27777399.0
2026-06-11 00:00:00,461.6,480.09,458.02,474.66,11446424.0
2026-06-16 00:00:00,546.89,548.95,515.5033,523.3589,9882058.0
