Date,Open,High,Low,Close,Volume
2023-10-12 00:00:00,85.133,89.1641,85.133,87.9664,4387055.0
2023-10-13 00:00:00,88.2967,89.9393,85.6828,85.7886,2833352.0
2023-10-16 00:00:00,86.5453,88.9558,86.5453,87.6721,2115048.0
2023-10-17 00:00:00,85.98,86.7406,84.1198,85.9071,3300834.0
2023-10-18 00:00:00,85.4744,86.998,85.0135,86.1626,2040434.0
2023-10-19 00:00:00,86.1616,86.4016,84.0878,84.2976,2661970.0
2023-10-20 00:00:00,84.9844,84.9844,82.7444,82.9183,2695307.0
2023-10-23 00:00:00,83.3389,84.8581,81.8682,83.7527,1645579.0
2023-10-24 00:00:00,83.9256,85.7712,83.8401,85.5876,1497244.0
2023-10-25 00:00:00,85.1951,85.3564,82.1849,82.5297,2143160.0
2023-10-26 00:00:00,82.3627,82.9945,79.4903,80.3073,2791656.0
2023-10-27 00:00:00,80.6229,81.6147,80.4811,81.435,1823628.0
2023-10-30 00:00:00,81.7012,82.5103,80.3461,81.7157,2088946.0
2023-10-31 00:00:00,81.9722,82.1286,80.8755,81.7274,1474720.0
2023-11-01 00:00:00,81.7886,82.9372,81.164,82.8512,1868391.0
2023-11-02 00:00:00,83.7313,85.5283,83.537,84.6347,1875945.0
2023-11-03 00:00:00,85.2369,86.2083,84.611,85.7401,1804129.0
2023-11-06 00:00:00,85.6313,86.0519,84.6259,85.5604,1287148.0
2023-11-07 00:00:00,85.7051,87.5944,85.1063,87.2107,1936665.0
2023-11-08 00:00:00,87.4225,88.6763,87.3253,88.5036,1527994.0
2023-11-09 00:00:00,88.6367,90.3171,88.254,88.5279,2448621.0
2023-11-10 00:00:00,89.5342,93.1486,89.1913,93.0097,3628792.0
2023-11-13 00:00:00,92.2841,92.5124,91.3545,91.9811,1689297.0
2023-11-14 00:00:00,93.4779,94.8796,92.7894,94.5095,2388558.0
2023-11-15 00:00:00,95.1458,95.3633,93.9218,94.7465,1609948.0
2023-11-16 00:00:00,93.6392,94.0957,92.3298,93.2069,2619803.0
2023-11-17 00:00:00,93.0768,95.5712,92.3764,94.9729,1979461.0
2023-11-20 00:00:00,94.5134,97.1235,94.5134,96.7194,1868034.0
2023-11-21 00:00:00,94.7077,96.2619,94.3803,95.3099,4334384.0
2023-11-22 00:00:00,95.5518,95.9695,94.3191,94.4163,3375092.0
2023-11-24 00:00:00,94.7038,95.1798,93.9063,95.0836,2315789.0
2023-11-27 00:00:00,94.8194,95.2915,92.2142,92.3026,9696202.0
2023-11-28 00:00:00,91.3021,92.3628,90.7406,91.9247,3902494.0
2023-11-29 00:00:00,92.118,93.1953,91.2467,91.3885,3484274.0
2023-11-30 00:00:00,91.4051,91.5425,89.2069,89.9218,4957110.0
2023-12-01 00:00:00,89.6041,90.7154,88.1996,90.3366,2961244.0
2023-12-04 00:00:00,89.4274,90.4308,89.0194,89.7508,2500921.0
2023-12-05 00:00:00,88.5493,89.1,87.9902,88.6969,3706593.0
2023-12-06 00:00:00,89.4002,89.4594,87.7236,87.776,2481269.0
2023-12-07 00:00:00,87.9606,89.7654,87.776,89.5847,4351689.0
2023-12-08 00:00:00,90.1267,92.3502,88.4449,91.7256,6966842.0
2023-12-11 00:00:00,92.9602,100.9739,92.8708,99.9763,10118369.0
2023-12-12 00:00:00,99.8549,104.8477,99.5237,104.1571,9024155.0
2023-12-13 00:00:00,103.7413,106.8283,103.211,105.8482,7165375.0
2023-12-14 00:00:00,106.0901,108.9342,105.9055,107.4801,6696402.0
2023-12-15 00:00:00,106.3854,111.6948,106.3269,109.7385,11854371.0
2023-12-18 00:00:00,108.8701,111.8833,108.6603,111.4151,5474137.0
2023-12-19 00:00:00,111.4395,112.265,110.5129,111.2033,3602040.0
2023-12-20 00:00:00,110.5319,111.377,108.2446,108.3539,3452335.0
2023-12-21 00:00:00,110.5271,110.7974,108.8047,110.004,2410561.0
2023-12-22 00:00:00,110.0714,110.4636,108.6613,109.4859,1908897.0
2023-12-26 00:00:00,109.7064,110.8052,109.5873,110.4529,1679327.0
2023-12-27 00:00:00,110.854,111.2023,109.5815,109.8947,2005523.0
2023-12-28 00:00:00,110.4334,110.4871,109.1999,109.5278,2124925.0
2023-12-29 00:00:00,109.4351,109.7201,108.7725,108.9267,2055800.0
2024-01-02 00:00:00,106.572,107.5362,105.1054,105.9143,2883102.0
2024-01-03 00:00:00,104.433,104.9014,102.98,103.2991,3473547.0
2024-01-04 00:00:00,103.2386,104.3644,102.2052,102.3652,2565803.0
2024-01-05 00:00:00,102.618,102.9947,101.6334,102.3916,2247469.0
2024-01-08 00:00:00,103.0961,105.1942,102.6572,104.8868,3311029.0
2024-01-09 00:00:00,103.9861,106.2237,103.8973,105.6323,2322534.0
2024-01-10 00:00:00,105.4235,105.6777,103.6919,105.445,1764345.0
2024-01-11 00:00:00,105.8109,107.4678,104.8531,107.339,2575722.0
2024-01-12 00:00:00,108.5217,108.8721,107.342,108.0904,2688196.0
2024-01-16 00:00:00,108.5452,109.9019,107.2073,108.8008,2614508.0
2024-01-17 00:00:00,107.9548,108.6203,106.3861,107.6991,1831405.0
2024-01-18 00:00:00,109.7708,111.8833,109.4761,111.6258,3222840.0
2024-01-19 00:00:00,112.9335,118.7582,112.8056,118.1922,5307712.0
2024-01-22 00:00:00,118.685,120.1565,117.9012,119.0997,3122224.0
2024-01-23 00:00:00,119.1485,119.732,117.4427,119.6667,1695211.0
2024-01-24 00:00:00,121.2265,125.3499,120.1252,122.356,3480482.0
2024-01-25 00:00:00,125.0035,125.0035,119.9096,120.0267,3635610.0
2024-01-26 00:00:00,119.0216,119.169,117.1217,117.5755,2581760.0
2024-01-29 00:00:00,118.5542,119.409,117.5867,118.8333,2152647.0
2024-01-30 00:00:00,118.7357,119.8316,117.5179,117.8955,2068254.0
2024-01-31 00:00:00,116.0698,116.828,114.5924,115.1476,2740019.0
2024-02-01 00:00:00,115.8648,117.4008,115.0608,117.1002,1941128.0
2024-02-02 00:00:00,117.9531,120.4844,117.6018,119.4744,2668929.0
2024-02-05 00:00:00,119.7301,121.759,119.2607,121.3051,2204452.0
2024-02-06 00:00:00,123.3026,124.1359,118.2644,119.3095,2535410.0
2024-02-07 00:00:00,120.4171,122.9064,119.7047,122.6673,2576775.0
2024-02-08 00:00:00,123.6373,126.4643,123.4431,124.3945,2932624.0
2024-02-09 00:00:00,122.1765,125.467,121.8798,125.2416,2629289.0
2024-02-12 00:00:00,125.8827,125.8885,122.8566,123.4421,2477822.0
2024-02-13 00:00:00,120.5264,122.5512,119.7428,122.1394,3190652.0
2024-02-14 00:00:00,123.8559,124.2228,121.1312,123.1709,2730626.0
2024-02-15 00:00:00,124.901,124.9059,121.4758,123.449,2187344.0
2024-02-16 00:00:00,122.8605,124.4848,121.2358,121.5373,2126805.0
2024-02-20 00:00:00,120.5986,120.7801,118.3249,119.6901,2632919.0
2024-02-21 00:00:00,118.8557,119.8365,117.3569,119.7779,2063983.0
2024-02-22 00:00:00,125.0727,127.929,124.5614,127.3357,4081926.0
2024-02-23 00:00:00,127.6743,128.7721,125.7666,126.5033,2311464.0
2024-02-26 00:00:00,127.8334,128.6911,127.0,127.7485,1628248.0
2024-02-27 00:00:00,127.7485,128.0227,126.0983,126.4896,1212605.0
2024-02-28 00:00:00,126.1745,126.7131,125.196,125.8251,1096718.0
2024-02-29 00:00:00,127.1805,127.6767,125.6158,126.9053,2753564.0
2024-03-01 00:00:00,129.3879,137.373,128.8092,136.5348,4448772.0
2024-03-04 00:00:00,136.9232,140.3405,135.1706,136.8363,3485418.0
2024-03-05 00:00:00,136.1279,136.1279,130.0163,131.0292,3603975.0
2024-03-06 00:00:00,135.7942,136.1113,131.4498,131.7367,4319589.0
2024-03-07 00:00:00,134.8583,138.0122,133.9703,137.2999,6283177.0
2024-03-08 00:00:00,136.0547,137.8844,127.0117,127.7085,7402484.0
2024-03-11 00:00:00,124.7039,126.7619,122.2282,126.1862,3110512.0
2024-03-12 00:00:00,127.5406,127.6177,122.884,126.0652,4278913.0
2024-03-13 00:00:00,125.1869,125.1869,122.2082,122.7464,3783848.0
2024-03-14 00:00:00,123.2021,124.2355,121.7549,123.1757,3802938.0
2024-03-15 00:00:00,122.316,123.6734,120.0336,120.5634,8882251.0
2024-03-18 00:00:00,122.3668,123.2353,120.1926,120.7332,2573716.0
2024-03-19 00:00:00,118.7533,121.0289,117.4915,120.8084,2449087.0
2024-03-20 00:00:00,121.4219,126.2209,120.2038,125.0459,4094614.0
2024-03-21 00:00:00,130.1731,137.5514,128.9658,132.1017,7246773.0
2024-03-22 00:00:00,132.2977,134.8673,131.9204,132.6378,3862386.0
2024-03-25 00:00:00,131.8107,133.1248,131.0698,132.4526,2123660.0
2024-03-26 00:00:00,133.7373,135.2316,130.3878,130.4838,2352218.0
2024-03-27 00:00:00,132.2977,132.2977,127.0078,129.2333,2558265.0
2024-03-28 00:00:00,129.152,130.3466,128.5277,129.888,1985552.0
2024-04-01 00:00:00,129.9144,133.5698,129.888,132.3232,1725196.0
2024-04-02 00:00:00,128.9452,131.55,127.7324,131.1962,2469356.0
2024-04-03 00:00:00,130.1418,134.9261,129.8742,133.5923,2865042.0
2024-04-04 00:00:00,135.759,137.5877,128.8678,129.1128,2701365.0
2024-04-05 00:00:00,129.9458,133.3983,128.7889,131.2619,1943828.0
2024-04-08 00:00:00,130.6955,131.5628,128.9413,130.9356,1713917.0
2024-04-09 00:00:00,133.02,133.2268,128.2445,130.7376,1800794.0
2024-04-10 00:00:00,129.6518,130.9013,128.9148,129.59,1746652.0
